"","long","lat"
"1",129.8125,42.2041666666666
"2",128.254166666667,38.5291666666666
"3",129.629166666667,41.5458333333333
"4",126.854166666667,38.4541666666666
"5",127.604166666667,40.6375
"6",127.3375,41.1375
"7",128.970833333333,37.4375
"8",126.829166666667,37.0625
"9",127.0125,35.8791666666666
"10",126.2625,40.7291666666666
"11",127.195833333333,38.1375
"12",128.845833333333,36.1291666666666
"13",128.854166666667,40.7291666666666
"14",128.979166666667,35.8958333333333
"15",126.7125,39.0208333333333
"16",129.145833333333,36.7375
"17",126.829166666667,40.9041666666666
"18",127.695833333333,40.5041666666666
"19",128.604166666667,36.8208333333333
"20",126.629166666667,33.4125
"21",126.6125,38.3375
"22",128.404166666667,37.2458333333333
"23",127.170833333333,40.1541666666666
"24",127.320833333333,37.9208333333333
"25",126.570833333333,39.9125
"26",127.745833333333,37.8791666666666
"27",125.929166666667,39.6708333333333
"28",129.145833333333,41.2625
"29",124.704166666666,39.6625
"30",127.129166666667,36.0541666666666
"31",128.0375,40.5958333333333
"32",128.4875,41.9541666666666
"33",127.279166666667,38.6458333333333
"34",126.9375,39.0458333333333
"35",126.970833333333,37.5958333333333
"36",127.245833333333,35.5041666666666
"37",126.804166666667,35.2125
"38",127.279166666667,41.4291666666666
"39",127.4625,37.7125
"40",126.979166666667,34.5875
"41",125.945833333333,38.8125
"42",128.170833333333,40.7125
"43",128.529166666667,36.9291666666666
"44",128.820833333333,36.2875
"45",127.929166666667,38.3708333333333
"46",126.820833333333,40.9458333333333
"47",127.020833333333,38.1458333333333
"48",127.629166666667,41.3208333333333
"49",129.370833333334,36.0875
"50",126.5875,36.3791666666666
"51",126.379166666667,38.8541666666666
"52",127.295833333333,36.2791666666666
"53",128.0875,38.2708333333333
"54",129.1125,36.2291666666666
"55",126.8375,34.5958333333333
"56",125.7375,38.9041666666666
"57",129.795833333334,42.6208333333333
"58",128.7375,41.7041666666666
"59",127.845833333333,35.3791666666666
"60",127.354166666667,36.3625
"61",125.1125,38.1541666666666
"62",126.679166666667,39.7791666666666
"63",126.920833333333,40.9875
"64",127.179166666667,40.7958333333333
"65",128.554166666667,40.3375
"66",128.279166666667,40.2791666666666
"67",128.6625,40.9375
"68",127.4375,38.9125
"69",126.920833333333,37.9125
"70",126.954166666667,41.5208333333333
"71",129.029166666667,36.4791666666666
"72",128.0375,40.1041666666666
"73",126.104166666667,40.0625
"74",127.720833333333,40.7958333333333
"75",128.945833333333,41.0625
"76",124.3875,40.0208333333333
"77",129.9875,42.5791666666666
"78",128.5625,41.3958333333333
"79",128.754166666667,37.2375
"80",127.9625,35.4041666666666
"81",127.495833333333,40.6208333333333
"82",129.2875,36.1708333333333
"83",128.954166666667,36.4625
"84",126.054166666667,38.9875
"85",128.0375,36.7791666666666
"86",129.1125,35.7958333333333
"87",126.370833333333,33.4375
"88",128.5125,36.3125
"89",127.720833333333,37.8875
"90",126.070833333333,40.8291666666666
"91",127.195833333333,38.3708333333333
"92",127.654166666667,40.3541666666666
"93",127.604166666667,38.0541666666666
"94",125.020833333333,40.3875
"95",127.345833333333,39.1458333333333
"96",126.920833333333,39.4375
"97",128.179166666667,41.1041666666666
"98",126.7875,37.1208333333333
"99",125.479166666666,37.9125
"100",127.479166666667,37.3958333333333
"101",127.179166666667,38.3291666666666
"102",126.945833333333,41.7291666666666
"103",125.570833333333,40.3791666666666
"104",129.3375,41.4458333333333
"105",129.8375,42.0208333333333
"106",127.570833333333,38.8708333333333
"107",125.8125,38.0125
"108",128.254166666667,35.1375
"109",127.595833333333,36.8291666666666
"110",128.579166666667,36.9791666666666
"111",127.079166666667,40.9458333333333
"112",127.8125,40.2875
"113",128.870833333333,41.7125
"114",127.0125,35.0541666666666
"115",126.1875,37.2041666666666
"116",128.620833333333,41.2458333333333
"117",127.8375,37.5291666666666
"118",127.154166666667,35.7458333333333
"119",128.395833333333,35.6208333333333
"120",127.8125,37.6125
"121",128.4625,37.4375
"122",128.445833333333,41.9625
"123",126.420833333333,35.0041666666666
"124",128.495833333333,38.2625
"125",126.2125,38.1875
"126",127.454166666667,40.0208333333333
"127",128.454166666667,41.8208333333333
"128",129.745833333334,40.9208333333333
"129",126.379166666667,39.7041666666666
"130",126.5875,40.4291666666666
"131",128.8875,37.3125
"132",124.879166666666,40.4541666666666
"133",128.370833333333,41.2708333333333
"134",127.954166666667,37.3791666666666
"135",124.670833333333,39.6541666666666
"136",126.229166666667,39.4458333333333
"137",127.645833333333,35.5125
"138",127.354166666667,38.6375
"139",128.079166666667,37.9875
"140",125.729166666666,38.4625
"141",125.554166666666,40.3208333333333
"142",126.495833333333,39.9375
"143",127.9625,40.1041666666666
"144",128.2875,36.2791666666666
"145",128.470833333333,35.5125
"146",128.6625,35.2125
"147",125.720833333333,40.4291666666666
"148",128.845833333333,35.5208333333333
"149",127.529166666667,40.2541666666666
"150",128.8375,41.5625
"151",127.170833333333,35.9375
"152",128.154166666667,36.1291666666666
"153",130.5875,42.3541666666666
"154",127.645833333333,41.3291666666666
"155",128.279166666667,35.7125
"156",128.379166666667,37.7375
"157",128.0125,35.9541666666666
"158",129.7875,41.8375
"159",128.095833333333,41.2875
"160",129.495833333334,40.9791666666666
"161",127.5875,41.2041666666666
"162",128.504166666667,35.6458333333333
"163",127.554166666667,37.7958333333333
"164",126.745833333333,38.6041666666666
"165",126.970833333333,41.2875
"166",126.629166666667,40.9125
"167",127.754166666667,39.0875
"168",129.1125,36.2958333333333
"169",128.804166666667,37.2708333333333
"170",126.454166666667,38.0291666666666
"171",128.070833333333,36.0125
"172",128.604166666667,36.1625
"173",127.770833333333,37.9208333333333
"174",127.579166666667,35.4041666666666
"175",128.004166666667,40.6708333333333
"176",126.845833333333,38.1458333333333
"177",128.5375,36.6458333333333
"178",126.6375,34.9875
"179",125.245833333333,39.0208333333333
"180",126.770833333333,36.1208333333333
"181",126.470833333333,33.4291666666666
"182",128.3375,38.1708333333333
"183",128.495833333333,36.8208333333333
"184",127.104166666667,39.4458333333333
"185",126.7375,35.3458333333333
"186",127.779166666667,41.3125
"187",127.570833333333,38.7791666666666
"188",128.1625,40.2125
"189",127.220833333333,37.9708333333333
"190",128.4625,36.0708333333333
"191",127.795833333333,35.7208333333333
"192",126.620833333333,40.8125
"193",127.254166666667,38.9625
"194",129.304166666667,36.6208333333333
"195",125.595833333333,39.6958333333333
"196",127.954166666667,36.8875
"197",125.029166666666,38.5708333333333
"198",129.645833333334,41.0958333333333
"199",125.1875,38.6208333333333
"200",126.6625,34.7291666666666
"201",126.1625,34.4541666666666
"202",127.329166666667,34.8791666666666
"203",129.0125,40.4958333333333
"204",129.270833333334,41.7125
"205",128.1875,35.3708333333333
"206",127.645833333333,40.3625
"207",127.9125,40.4625
"208",128.329166666667,36.3958333333333
"209",126.970833333333,40.1125
"210",128.429166666667,36.2708333333333
"211",127.195833333333,37.8458333333333
"212",126.470833333333,35.0708333333333
"213",126.304166666667,39.0875
"214",125.429166666666,38.2625
"215",128.454166666667,36.0208333333333
"216",127.1625,39.4541666666666
"217",128.120833333333,36.6458333333333
